ID;POND;AGE_REV;SEXE_1;SEXE_2;STAT_CONJ_A;STAT_CONJ_B;NATIO_***;NATIO_000;NATIO_001;NATIO_1ES;NATIO_1IT;NATIO_1PT;NATIO_2**;NATIO_3**;NATIO_3DZ;NATIO_3MA;NATIO_3TN;NATIO_4TR;DIPL_*;DIPL_A;DIPL_B;DIPL_C;DIPL_D;TYP_ACT_1;TYP_ACT_2;TYP_ACT_3;TYP_ACT_4;TYP_ACT_5;TYP_ACT_6;NES4_1;NES4_2;NES4_3;NES4_4;NES4_9;CSP_1;CSP_2;CSP_3;CSP_4;CSP_5;CSP_6;CSP_8;CSP_9;CLUSTER
2011-92;147188.95377264416;4922455.150986228;75319.98003927045;71868.973733373;43075.14182493274;104113.81194771132;441.0509815757999;141560.81409651542;2482.531629145299;69.7197137345;59.0982449967;546.5127612471998;421.32834473200006;993.1045392811001;275.9883197103;251.61522918139997;34.6491652976;52.54074722720001;52526.427636125234;18459.4144500413;18100.135918549917;18523.850156823813;39579.12561110355;62995.3004703999;8481.378989466684;20717.932460055286;0.0;16856.80461001379;38137.53724270811;474.64656035840017;6519.261889893387;2738.841207452201;53262.55081269586;84193.6533022439;320.9561879119;3731.690271890503;18908.086147031125;21754.286561893907;17697.396773171127;8385.029358621701;16856.80461001379;59534.703862109825;2
2011-93;116497.90558450241;3630359.559127102;53061.11535896101;63436.79022554158;32078.50362224837;84419.4019622541;782.9619948521001;110527.68628792721;2194.5710995196973;54.73695026650001;72.58089613050001;223.3810758323;600.750104444;618.8953505627;750.3445311316001;356.64986233749994;71.20917509379998;244.13825640470003;41466.93878332789;19200.291008713102;18809.436683587715;14975.682348075792;22045.556760798147;50156.42671346357;7582.477996694594;12144.692162082396;0.0;11871.2047337486;34743.103978513274;255.1515609862;4821.753495167198;2599.4313912430052;42480.090266067295;66341.47887103901;100.11329861599998;2786.1744580428986;9532.532746163606;16664.107030973108;17896.449023145295;10170.190845378005;11871.2047337486;47477.133448435125;0
2011-94;90616.28140307202;3073260.007361279;42372.403247648814;48243.87815542358;26989.97709019328;63626.30431287897;303.37033976920003;85964.49986069024;1947.0216600963001;11.8010381395;60.7512719359;834.8170028298001;121.8645238909;746.4278821175;217.09493415020003;211.5066128179;109.81192646410001;87.3143501707;26684.2312086917;14065.649488962688;14454.320832612997;12650.058294264994;22762.021578539985;44069.46588708259;5731.015405844412;10425.9677663551;0.0;10247.320686442592;20142.5116573478;283.1594868043;4096.043303535597;2697.491453621301;36992.77164312132;46546.815515989925;133.28241563009996;2406.9969699379;9993.62599283918;14731.979567834229;14004.027348439815;7903.789243356992;10247.320686442592;31195.259178591594;0
2011-95;77067.69367131754;2306439.5142129483;37340.49630629558;39727.19736502246;19548.288309856696;57519.405361461344;430.45101127109996;73605.61898988864;1232.8664684226997;21.5805505596;36.224541697899994;326.1378054709;83.22666400250002;453.4964132423001;227.619896891;238.62635307480002;46.5261301947;365.3188466013999;29793.668541479274;12664.621595505681;12096.194002988908;8960.673444150098;13552.53608719402;29954.013199784218;5000.801063525401;9541.623798866101;0.0;8791.415914881502;23779.839694260783;180.45694600150003;3316.3964125036027;1795.2015578120993;24661.95828346704;47113.68047153381;108.71110778819998;1667.1145601986987;5750.243803430003;10047.200050695485;10420.06072702098;6448.492826921507;8791.415914881502;33834.45468038157;0
2011-971;50328.16452907077;1853924.6029098588;26012.24617055586;24315.91835851469;12436.446592270482;37891.7179368002;453.9130787262001;49536.35288617018;282.64157989920005;4.9820453306;0.0;0.0;10.267707197;38.06548612540001;0.9531143189;0.9886313032999999;0.0;0.0;15798.598100589797;16066.608763817596;6792.041493775806;5763.650286172405;5907.265884714991;16267.341538363187;5631.941309749197;4104.525109349599;0.0;9035.822245561096;15288.534326047504;302.5666816256;1074.3960171038004;1082.3604094892994;13808.018430144502;34060.82299070749;231.86954613160006;1220.8125005543;1600.7451741395005;4186.339362288203;8183.294986408493;4811.8008474468;9035.822245561096;21057.479866540598;0
2011-972;47716.48400385632;1994848.1954104411;22011.51606880256;25704.967935053603;12264.044368110403;35452.439635745824;86.37083630510001;47532.66040577721;73.44678488650001;2.5177669897999997;0.0;4.6789698608;6.0029432851;2.9158123387;0.0;2.9514225133;0.0;4.9390618998;10457.712462204901;17219.4899499696;8377.97372801171;5279.755268455195;6381.5525952147955;19659.679095180683;5278.435617756;930.8314448715996;0.0;9514.875329169206;12332.662516878703;542.8527165262999;1282.3069946799;1387.4185922863996;16447.100791688088;28056.804908675476;267.6262523694;1207.5874698153996;2051.1233554759;4970.120282144799;9755.8046657662;5692.571629076597;9514.875329169206;14256.775020038702;0
2011-973;15015.608031969177;394447.3173441325;7981.059724748383;7034.5483072208035;1339.4180598826986;13676.189972086486;1562.5936504438996;12651.233966866075;762.0790544548001;0.0;0.9706855729;2.4893720101;30.719705403399995;3.0322252079000003;0.0;2.4893720101;0.0;0.0;7679.687022850298;3482.4833137685;1596.2659979913994;996.7045406764995;1260.4671566825004;3731.790451403508;1166.0438929649995;3961.0058456139004;0.0;996.0105803445001;5160.757261642297;37.7452967007;266.5264118041;176.4457947822;3251.0729481165035;11283.817580565687;40.5279825603;186.59972899800005;347.7356582038;983.6782370047006;1967.2239787563992;897.0165101235004;996.0105803445001;9596.815355977998;0
2011-974;96034.79634077291;2885298.4166531535;41433.4519474334;54601.344393339;21654.713156079095;74380.08318469368;5.8298233941;95825.4959983643;56.975085881499986;0.0;6.0996318778;0.0;11.5266074445;123.36368691119999;5.5055068995;0.0;0.0;0.0;43617.5900308648;29022.826421803344;9679.739330988514;7843.180444443904;5871.460112672003;22450.01249753929;12869.155531882305;18096.571248880104;0.0;9200.228826242299;33418.828236228605;851.0669161960998;1959.5069148219993;1973.7362429473997;17665.70242357382;73584.78384323328;616.1832345716;1388.1407676657998;2042.5767810823995;6028.6366889496985;13058.631681889714;8624.749552895604;9200.228826242299;55075.64880747551;0
2011-975;90.80896229790001;2545.1551874205993;48.800830527200006;42.008131770700004;16.8050683118;74.00389398610001;3.9998953714999996;78.8092761834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.999790742999999;26.8501726577;11.280851198499999;20.8043473499;15.8665796371;16.0070114547;31.613995284900003;4.2044989775;11.3618619981;0.0;12.140713891799999;31.4878921456;0.0;0.0;7.0540764075;24.559918877399998;59.19496701300001;0.0;0.0;3.5573022101;12.2238673727;12.029144286500001;8.0081803931;12.140713891799999;42.8497541437;0
2011-976;2252.074417242199;52388.51894646968;1060.2820103173995;1191.7924069247993;189.97081134599995;2062.1036058962;0.0;2172.851034562199;53.2304544618;0.0;0.0;0.0;0.0;20.487308894900004;1.6817742426;3.8238450807;0.0;0.0;1014.9193062698001;536.8295568276001;340.0561663325001;267.4894196973;92.77996811500002;529.7856118144998;373.6294360655999;606.5147784282996;0.0;18.1367257582;724.0078651755999;6.8727554389;81.35168076820001;60.582819009999994;380.9783565974001;1722.2888054276996;0.0;7.0868661653;7.394362919199999;103.30409506120002;280.90593185219996;367.92392540500003;18.1367257582;1467.3225100810994;0
2011-977;61.94482271100001;3914.6771312395;15.282413901800002;46.6624088092;33.021128337600004;28.9236943734;0.0;61.94482271100001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5112898952;40.435819182799996;8.0331197125;2.5928163746;8.3717775459;21.904648623;2.4916076051;2.5112898952;0.0;27.444979370199995;7.5922972175;0.0;3.8657028033;3.6337683193;14.4051775004;40.04017408800001;0.0;3.6337683193;7.2398626532;4.9903302092;8.5322950464;0.0;27.444979370199995;10.1035871127;0
2011-978;315.8788727538;10614.263188900699;156.2545205182;159.6243522356;99.8963084109;215.9825643429;11.5504471379;295.8302038594;8.498221756500001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;128.2110708534;82.69048007289999;17.5584160072;59.5958471866;27.823058633699997;81.95434535990002;14.4788351927;56.4292674252;0.0;59.38953662610001;103.62688814990001;4.11875;16.095348892;6.3504679759;55.38977849199999;233.92452739389998;0.0;2.4981588621;10.5110495068;20.7062218736;45.72109416410001;13.4912335567;59.38953662610001;163.5615781644;0
2011-99;739049.4891161876;34872894.40035018;358421.17939416197;380628.30972202035;409311.606818735;329737.88229744555;48035.491471743175;178809.6061969821;227258.31663315964;11731.814667612522;15589.183778037328;44100.817602800074;67124.62411041322;41582.66137156349;39544.646932308904;35428.80279278267;12451.698429605141;17391.82512917388;75166.58829639982;307746.8710238568;94611.64888024461;99290.52812419235;162233.85279149323;312701.6472337276;76557.4094552349;37863.683470299824;0.0;175807.35903435518;136119.389922565;4339.973731447596;32381.902210663582;31810.67730155583;244169.09399005893;426347.84188245627;1750.3263419539994;29208.398955965808;56996.98423626679;70290.86505503806;111926.53952355655;107401.34975873784;175807.35903435518;185667.66621030815;1
2011-9Y;3031.191692084898;84655.32875640097;1489.7010306326993;1541.4906614521992;683.7039227192001;2347.4877693656963;0.0;3011.5606645717976;16.925942855800002;0.0;0.0;0.0;2.7050846573;0.0;0.0;0.0;0.0;0.0;1152.0788753515003;414.61294514009995;365.8087332299999;486.5033460459002;612.1877923174001;1262.6881275469987;216.61144162230002;533.9190261090002;0.0;156.49106695180004;861.4820298547996;10.0854423567;103.9338865831;48.574369309299996;1100.0944292978993;1768.5035645378996;2.7365899777999996;40.304587302;249.18105197970007;309.2044078673002;603.9915256215003;250.72972264779997;156.49106695180004;1418.5527397369988;0
2016-01;34594.376758712155;1435067.2245940838;17923.173965320755;16671.20279339136;12348.480891506368;22245.89586720572;8.4825990127;33900.887143398526;433.5557869442001;8.004396197399998;14.5804422872;11.0143324147;45.3289396761;19.7257244258;11.618098194000002;31.0129853598;9.7090543935;100.45725640819997;9273.750998625093;7346.9727156559;7415.202229503596;4517.518627295393;6040.932187632099;13257.330240806474;1666.5854146560991;1758.0171782518998;0.0;9109.2317917177;8803.2121332799;428.65284110039994;2431.8072902674025;1018.9271080968;9377.943001341895;21337.04651790565;280.309715484;872.4364516447005;1939.8401910646014;3695.1581220681996;4331.689489314701;3716.090222420698;9109.2317917177;10649.620774997504;0
2016-02;61167.63082148202;2576863.0340816793;33987.17729806804;27180.453523413864;20488.813773356615;40678.81704812525;19.0076758549;60484.15042813475;438.56235956329994;6.590221892300001;0.0;33.9250843;17.1043608276;67.15949880679999;18.0854666522;27.5551671106;6.4481674955;49.0423908441;13442.581551773494;15147.759371135415;13183.329600751289;8458.671911149193;10935.288386672488;24705.845719935638;4720.940115983099;6985.004382942507;0.0;14593.032972418634;10162.80763020209;802.1086807028001;3212.6210661218975;1429.5535053066;19261.56246780432;36461.78510154617;491.56913566869986;1454.3965988042012;3400.813504973699;6673.94041889119;9381.477000533678;7624.55446185061;14593.032972418634;17547.846728341196;0
2016-03;34521.1217604871;1551079.453045091;18025.144343554184;16495.977416932667;14226.527473204182;20294.59428728269;8.613162471899999;34217.435960937844;189.66895540580006;0.0;0.0;24.3209002224;34.7079013794;32.6209134888;2.8495198033999998;8.9215310622;0.9796314722;1.0032842431;5809.317756319402;6225.15803288341;9429.358678706589;4738.051183884603;8319.236108692912;15232.009974488168;1786.4411402814;1038.3554485292;0.0;9959.913897475697;6504.401299712402;730.1041970701999;2185.316731539599;967.7352843298006;11348.853761548595;19289.11178599867;482.0163129053999;1022.3526906598004;2544.8213627497994;4506.802837858001;4851.224738049102;3518.5667719926987;9959.913897475697;7635.423148796408;0
2016-04;9008.958031855616;358459.79351497313;4801.031897013204;4207.926134842407;3013.0850607059974;5995.872971149607;4.981059917;8806.876496587516;113.79828148370001;0.0;7.584300520699999;10.041809521800001;16.0260850133;3.6824511626;23.7776651766;18.3569022344;1.1216988899;2.7112813481;2390.8533971833012;1615.6600362965;1607.860876139098;1331.7228076444999;2062.8609145921987;3530.917937460498;479.29616333369995;642.7965870660001;0.0;2139.5972257911008;2216.3501182043005;164.35053983400002;356.9213383124999;282.9892012569;2726.656858057098;5478.0400943951045;114.6254581045;410.7733291453;627.3949525118995;1051.7834243779002;1039.9992455517001;733.2709857652001;2139.5972257911008;2891.5134106080013;0
2016-05;10185.065800315617;435667.1331083187;5081.9286460632;5103.137154252404;3698.085004496404;6486.980795819207;0.9449160962;10048.48915153061;79.8706598393;0.0;0.9756544652;15.097561935100002;31.9260961759;0.0;0.0;0.0;2.8524470244;4.9093132489;2066.6986099253004;1845.2346441487011;1938.4622752577013;1279.3708006369995;3055.2994703469017;4704.513070120201;417.2476352977001;301.0383034773;0.0;2472.715390898499;2289.5514005219015;186.7513197746;427.25878595480003;357.1595714636001;3733.343392927203;5480.552730195404;160.0360318014;425.2739114018001;777.8877971005992;1731.9545543337;1140.9000487587007;836.4943714546001;2472.715390898499;2639.8036945663002;0
2016-06;55291.89748064701;2087967.6031623548;26449.981593649685;28841.915886997464;15432.511641957095;39859.385838689916;73.4161339486;52851.64770975273;695.8828800207002;43.2182554882;160.0905905448;147.6506881457;394.7641567729999;177.83968449239998;129.37838548870002;277.979828521;335.91308092940017;4.1160865418;14168.051152765182;10596.459715251287;9091.975067076386;7914.10048450219;13521.311061052002;24683.09235844859;3356.3221479858;2901.952825602199;0.0;9316.56303977799;15033.967108832487;242.10545714369997;1777.5691121817997;1448.6154083543995;21214.80238076872;30608.805122198526;197.4595232153;2546.1088217073025;4881.064038669202;6451.740688099896;9225.067857162905;4414.985361046501;9316.56303977799;18258.90815096799;0
2016-07;27518.09516021525;1064114.5241816188;16923.447642124243;10594.647518090987;8197.152165738895;19320.94299447637;14.257437446299999;27239.04374273174;142.24219538069997;0.0;9.241323679099999;31.2531189724;21.1532095316;2.8096124346;12.7242120553;24.9255949592;0.0;20.4447130243;9666.966149487993;5558.552312748298;4496.040818127604;3025.2274451654994;4771.308434685891;8815.653956237813;1025.3639947516;2896.5604163185985;0.0;6622.995044385197;8157.521748522098;419.19915878960006;1345.5670974693996;689.2650655158002;6361.622634462992;18702.441203977472;296.8771917469;635.0441999186;1252.0018612371002;2372.9567951862;3095.9778755520992;2142.9786647074015;6622.995044385197;11099.263527481799;0
2016-08;30906.34530990574;1404824.0457009166;14708.37809498849;16197.967214917186;12609.04690685211;18297.298403053577;9.2372213047;30569.34153514005;239.78290513470003;10.0;5.0182552858;7.135175519100001;13.3679584755;3.8045095229;33.5576062807;5.2964195308;3.9609045828;5.8428191287;4255.5385643383;8123.349540127107;7318.3896067299975;4731.418209297298;6477.649389413014;14385.80319562289;2823.9992289742036;2615.5284889961017;0.0;6885.577178055607;4195.437218256898;396.2035650216;2416.0055033829;902.5683704665003;10671.025756751911;16520.5421142828;298.3791977447;885.6052464320994;1870.6040820352;3967.408412144501;5482.040212903503;4468.7141210093005;6885.577178055607;7048.016859580797;0
2016-09;12705.258690864395;569898.9623941412;6656.780093376702;6048.4785974876995;4461.072141822099;8244.186549042302;0.0;12449.33624679529;164.74488470159997;13.407809546600001;0.0;3.147827953;25.3984022985;2.0786573308;8.7173938948;38.4274683438;0.0;0.0;3116.3789859779995;3305.096871119702;2446.787711738502;1608.5091230706007;2228.4859989576007;4019.607951419401;568.6791968210998;391.0345618856001;0.0;4391.549527431299;3334.3874533070016;206.03524749019996;583.9100855446;280.7542799628;2948.9083384218047;8685.650739445004;146.47471981130002;351.22703937870006;555.6527333315998;1067.7714254159994;1480.3736164927;918.4837163488997;4391.549527431299;3793.7259126539007;0
2016-10;31177.31562066821;1268357.821491798;14019.451403579209;17157.864217088994;9588.442539993503;21588.873080674737;21.5242875465;30804.788902610613;208.25084036049992;12.9244104151;3.1400961893;15.1121086444;41.8593393826;25.6027340761;12.817654499;13.8526075828;0.9894017973;16.453237564;8109.526296669306;7616.366352736713;5929.275652364698;3897.5684792277975;5624.578839669694;12627.320477392088;2021.3115250282012;2053.116107906699;0.0;6855.418526469904;7620.148983871305;733.1190583009;1457.2831637916981;919.5006513847003;9517.417603914802;18549.995143276123;472.62717949930015;822.1803143404999;1876.6311857223027;3185.541063660401;4407.617413466092;3699.7630984576012;6855.418526469904;9857.536839052094;0
2016-11;23994.6613152149;1203157.2729772707;11739.491502687484;12255.169812527527;10439.054304466896;13555.607010748106;9.3410356099;23510.098328495216;297.8962816689;18.5838527334;12.2973154837;34.607316219400005;32.1644986769;9.281144754100001;12.830504640000001;46.1517400158;3.4316697281999997;7.9776271894;2988.6565508355025;7054.752019235603;4744.764534288502;3969.3450024130993;5237.143208442291;9163.697155297892;1419.379161157901;943.7065380380998;0.0;8868.722234907098;3599.156225814;440.1043289783;806.8650865894999;599.4173848251999;7317.310354904888;14830.964159917114;319.6674995806999;915.8423458328997;1581.1963757753015;2468.9359423267015;3064.248184171698;2088.122920621801;8868.722234907098;4687.925811998798;0
2016-12;30246.11687944521;1506483.8841586916;15074.164858395194;15171.95202104999;12563.77502374279;17682.34185570238;3.9036144578;29991.066242684527;154.26745384889998;0.0;2.7762593835000002;17.493267065500003;31.832385387;20.0779303802;6.8501127664000006;6.7051269637;0.0;11.1444865077;5682.0509291197895;8358.1209217984;5380.2194993144;4402.634180285403;6423.091348927193;11284.235287443902;786.5697647725;2590.1933589410996;0.0;11397.277907615184;4187.840560672501;1121.2442918064999;1455.3539371432;672.1713391001998;8035.465719393996;18961.881592001315;975.8987310868999;987.7043017335998;1599.4360341125991;2934.2841554315955;3208.4432456293025;2331.8582344417982;11397.277907615184;6811.214269394188;0
2016-13;130526.97357860516;5224372.90556411;54717.34803066544;75809.62554793918;41193.33806844009;89333.63551016444;61.5575515549;127458.38284498357;910.3290309302007;65.67308796110001;59.8712389921;89.28636209769998;162.15486359349998;552.2797077078;512.1807166876;236.93363233789998;237.82450275;180.5000390088;30437.717452275374;24748.026838580994;20209.831675462978;19967.96980558403;35163.42780670077;57267.57924907468;9291.230884610495;12277.48618016541;0.0;24524.13268483613;27166.544579917583;687.0754788920998;5559.798006281691;3077.784985487498;47942.92077841344;73259.39432952988;440.4597218234;4756.454339848599;12468.874117862291;16558.903476678675;19628.436048093787;11936.256954547707;24524.13268483613;40213.456234913654;2
2016-14;76753.23228697054;2674622.9978932617;38136.71361832927;38616.51866864163;22194.30641252988;54558.92587444094;28.789257145700002;76418.4052821441;138.7168468501;5.8728967005;11.262083093200001;17.5248657659;73.6989217172;19.6473763576;7.486250667599999;5.7663764634;14.052598852800001;12.009531212399999;28019.35587137561;13751.926813383709;13460.858613848104;8397.589163242495;13123.501825120971;28459.044672062206;3662.462033854899;4440.121099773;0.0;13703.938095407897;26487.666385872886;960.8470540917001;3707.9077504045977;1820.4588860027;21969.830981563242;48294.187614908624;602.0928911383;2103.872049736501;4482.290614076503;7609.937767051205;9276.035219073696;7785.9183653486925;13703.938095407897;31189.1472851381;0
2016-15;15830.062635114542;770717.8315583115;7912.548857217596;7917.513777897003;6325.281051636705;9504.78158347786;0.0;15742.012607564346;58.24980662380001;5.4961280392;0.0;5.0;7.3576009459;11.9464919413;0.0;0.0;0.0;0.0;1838.3771627338008;4043.763643169101;3782.003056935301;2699.8353772892024;3466.083394987206;7689.524846020293;700.2815517316998;324.204079813;0.0;4818.695720496404;2297.356437053201;625.4411435418999;796.8665768633998;574.9642714675999;5692.2528541474;8140.537789094309;524.8915352662;532.7706286308;1031.7088958754005;1812.6357206035998;2608.060366138203;1828.1627109623003;4818.695720496404;2673.1370571417015;0
2016-16;30124.24549369543;1413816.796259734;15401.034032128999;14723.2114615664;11784.436812570393;18339.808681125014;16.3874530991;29863.06485709122;119.88924976249999;0.0;0.0;21.4767795446;40.1293135113;21.261143859500002;28.8923280859;6.0922032905;7.0521654508000005;0.0;4356.4587493393;7200.8424728617965;7933.431465713499;4211.538212891799;6421.974592889005;13130.841865542485;1894.0995077337006;1962.657924977101;0.0;8862.71607827869;4273.930117163401;794.7436910727001;2253.8849387000982;763.6017660651997;9318.611469704467;16993.403628152908;481.2576884012;1114.1764272396;2097.7357106642994;3482.1765871892007;3659.006098220599;4039.4283024122974;8862.71607827869;6387.7486012895015;0
2016-17;51177.39835876118;2210583.0382147576;24407.776416064007;26769.621942697253;19131.2492138795;32046.149144881743;0.0;50947.959096715975;73.2877146049;10.0420841621;0.0;31.038759894900004;27.5594904845;31.142900563599998;0.0;26.968118301300006;14.353224032;15.046970001899998;11574.604462390904;12859.36273362159;10797.5696877646;6499.595359897502;9446.266115086602;20047.56060737441;2791.1259812702947;3209.7308466285995;0.0;14074.345284072502;11054.635639415388;1180.1049644724;2427.6720028801;1566.7054786583003;14873.07816136358;31129.83775138684;694.2639580281998;1657.0079510979015;3088.3071608326004;5289.909719477098;6047.081563682197;5900.248066938597;14074.345284072502;14426.23465463209;0
2016-18;29199.179718595344;1246698.5980904757;12003.377564607878;17195.802153987363;10548.831029130975;18650.348689464277;23.050924054699998;28881.285347103047;218.71856719629997;0.0;0.0;22.893592862299997;11.4389282023;16.014740409599998;3.1806518566;6.416600560599999;3.7618310418000003;12.4185353081;7922.182537104499;6163.9886708055;5994.355386536397;3732.7581411438996;5385.894983004993;10533.86932030169;1487.548603627701;4050.247568165599;0.0;7903.8445491304965;5223.6696773697995;430.5686666751001;1533.1653061202;550.3140251210999;8019.821322385293;18665.31039829359;284.54421679920006;656.6375798898999;1690.1747570074012;2810.9642842577027;3578.5468060934986;2876.1669130648;7903.8445491304965;9398.30061235228;0
2016-19;23340.579247671656;1061183.562616853;13140.58545285418;10199.993794817392;8884.5277080119;14456.051539659686;0.0;23138.390074130057;89.3143907414;4.9772727273;2.4665906574000003;35.520120548200005;26.4990353978;8.1306645554;3.8088034291;20.3535476928;2.9352990912;8.183448701;4918.860761355495;4764.3064874301035;4993.436280596202;3848.3483082924977;4815.627409997294;8807.860930272094;970.9171680602999;1705.2618068307004;0.0;7667.2766815487;4189.262660959797;476.05180111079994;1331.284480807001;631.9038920753997;6368.620756278891;14532.718317399507;394.9822410644999;667.0706116998999;1500.9533988693006;2576.1707727152007;2572.387521451401;1952.4844968526004;7667.2766815487;6009.253523469991;0
2016-21;56186.89617272763;2176334.691158971;28785.58891702891;27401.307255698757;17591.99624721724;38594.89992551045;35.2974958541;55444.181204379856;405.58012585600005;6.2340153196;2.928180438;22.980412337700002;108.57490286190001;45.623955712800004;40.49889451200001;55.50139562049999;5.9076701084000005;13.5879197268;17961.162635654186;10853.512187779394;10435.601270380688;5726.4481541417035;11210.171924771596;20801.542225042915;2243.6769588969;3769.6155406664984;0.0;12965.008649667883;16407.05279845338;772.5596867125003;2566.292887783101;1450.8477981956;16011.8418523517;35385.35394768472;482.56932589429994;1643.8236134642998;4264.1967382852035;5437.283042337895;6193.089382944509;4890.469934349193;12965.008649667883;20310.45548578429;0
2016-22;63938.594005535546;2600531.208233903;26521.37676825406;37417.21723728145;19821.88328564138;44116.710719894225;71.9653286711;63683.622449031245;96.42906468590003;9.1089794888;0.0;8.8609657636;47.3972138528;15.1922166385;3.2582106439999996;2.7595767596;0.0;0.0;19639.80312757051;12491.89156203218;10254.5271389225;8574.939247695886;12977.432929314531;22671.704711663107;2382.3571276978;5849.089579531297;0.0;17151.802825380993;15883.639761262304;1594.4355350414007;2687.753096847399;1581.8799938582008;16807.63608591618;41266.88929387229;1044.4121770932;1535.691108700702;3862.8772383770024;6754.359784016194;6109.767697509501;5611.506638870904;17151.802825380993;21868.176535587114;0
2016-23;11844.667248277809;639864.1918821867;5609.3886951940995;6235.278553083692;4944.448458638693;6900.218789639097;4.8604651163;11738.850543244604;64.9823257237;0.0;10.0;0.0;14.767725309000001;2.4620312422;5.9179778114;0.0;0.0;2.8261798306;1601.2041758598002;3857.745660050898;2872.3492138795973;1382.6304562802002;2130.737742207302;4089.0032015923025;461.48276343070006;638.3813009385002;0.0;5176.618367227995;1479.1816150882996;427.22665726949987;440.12588379579984;255.4930255194;2966.1576350076016;7755.664046685488;382.34869913559993;241.63453702139998;522.2635725154998;1205.9575966932002;1266.8145227923;898.2071039640003;5176.618367227995;2150.8228489278;0
2016-24;31231.084191011883;1566614.477998134;16167.704826911588;15063.3793641003;12199.872067360495;19031.212123651396;5.9943677553;30997.391807544376;113.89304135310002;4.8482959268;0.0;38.4248428577;35.458674446399996;4.607067386900001;11.8090254697;18.6570682716;0.0;0.0;4599.698788412403;9806.022226320598;6608.117262414307;3878.936370685004;6338.309543179603;11666.364464201992;1541.7987786051985;1669.3922311736012;0.0;11999.608137449799;4353.920579581301;709.2417912143001;1448.3054265796002;1002.5211431353;8506.2961032728;19564.719726809868;481.3215586057;1011.7011886977999;2016.3321968020002;3111.2050113339988;3625.1938951716033;2857.109236870099;11999.608137449799;6128.612966080899;0
2016-25;48630.47291884779;2083147.1422596714;22935.59974212194;25694.87317672598;18416.582347029744;30213.89057181805;31.235666200300006;47691.37884800489;552.1138177214;5.1304111497000005;20.821559511399997;29.909515579499995;95.48875310670002;34.318517005000004;35.6368188363;83.01311929779999;6.0391632962;45.3867291386;8418.707663957603;11149.0527916642;10270.377263954002;6594.425763961394;12197.90943531071;24004.55369566071;3153.689644845698;1956.1339077212003;0.0;10483.524296813108;9032.571373807197;623.5089227027;4968.696136203498;1565.5671398624008;16846.78149689212;24625.919223187226;437.1708068499999;1377.0413812196;4468.611445568199;6926.469922950592;6423.7625920330975;7300.914379620099;10483.524296813108;11212.978093793186;0
2016-26;35988.50953551753;1400138.3262059137;18890.767678915694;17097.741856601817;12751.238470443197;23237.27106507427;29.400010796500002;35514.82690030478;255.3278941002;3.9554646706;14.5732753294;15.0395685811;16.1831225927;20.546086629;47.4019699225;23.5843505597;36.09330942610001;11.5775826049;8459.388474741196;6800.9158426487975;7227.8380970178;5063.219430926997;8437.147690182706;15894.500618653596;2104.0250539100016;740.4624023350997;0.0;7508.384986316206;9741.136474302599;509.6559851169;2493.1577374318986;1021.9611585518003;11869.72573755302;20094.00891686387;370.23366267280005;1094.1261890971996;3022.4657338898996;4597.041617895005;5024.035266032703;3745.288051281904;7508.384986316206;10626.9340283318;0
2016-27;42052.79528139886;1820286.708355391;21989.172251993976;20063.62302940491;15453.800197872404;26598.995083526574;8.2718743519;41671.17861073387;199.02872630779996;0.0;0.0;16.9949594362;54.51850333560001;44.040988166;1.0324593495;27.801565509499998;13.0574091237;16.8701850848;8057.296038860892;10852.952513271806;10641.485761163396;5253.7185734759005;7247.342394626898;18007.758260132992;2801.529160670003;1968.0170541064006;0.0;11056.79088667941;8218.699919810093;507.13747492249985;3109.4832073339007;1271.4709564409995;13119.666621435592;24045.037021265925;332.28799200979995;1390.5717639750003;2840.956132271004;4666.527373979999;6081.4796230007005;5327.234674232291;11056.79088667941;10356.946835250674;0
2016-28;39549.92857010537;1613722.7921715972;19395.109152177632;20154.819417927563;13718.846515665875;25831.082054439343;0.0;38955.78401997771;325.9148554940998;2.1122287927;0.0;28.9037103138;55.6789824213;81.09698048639999;21.8079628384;58.3517401757;3.2783847050999997;16.9997049001;9556.859259278897;9403.440277782807;8136.405778814397;4532.547556814299;7920.675697414824;16570.944555877737;2013.3258643628994;2350.462645863902;0.0;9620.467418001515;8994.728085999095;427.17719993839995;2549.5534760377986;976.4398499087995;12617.774029992748;22978.984014227448;270.5335641210001;1069.8361811558004;2785.231138060602;4843.779841762404;5202.363308984409;4196.943263336198;9620.467418001515;11560.773854683299;0
2016-29;98318.5188042818;3823662.781214738;36014.21196584844;62304.30683843311;31336.01391457076;66982.50488971044;25.1431712396;98018.9811896967;91.82902907329999;5.3739042031999995;0.0;21.6454654666;60.20209727440001;27.750654484100004;19.4052894199;20.9288091206;17.356970997399998;9.902223306;30918.780005357505;14296.991617835201;19039.3949589634;12412.738238131413;21650.613983993702;36979.95749917083;4017.315568772803;5311.024752487498;0.0;21977.85425091972;30032.3667329304;1736.3548174147004;4665.289713758004;2283.1773721445006;28295.135595853593;61338.561305110474;837.6129064755999;2257.882813584101;6269.8269191804975;11313.58076355031;10529.3096948173;9583.707037167598;21977.85425091972;35548.74441858625;0
