ID;POND;AGE_REV;SEXE_1;SEXE_2;STAT_CONJ_A;STAT_CONJ_B;NATIO_***;NATIO_000;NATIO_001;NATIO_1ES;NATIO_1IT;NATIO_1PT;NATIO_2**;NATIO_3**;NATIO_3DZ;NATIO_3MA;NATIO_3TN;NATIO_4TR;DIPL_*;DIPL_A;DIPL_B;DIPL_C;DIPL_D;TYP_ACT_1;TYP_ACT_2;TYP_ACT_3;TYP_ACT_4;TYP_ACT_5;TYP_ACT_6;NES4_1;NES4_2;NES4_3;NES4_4;NES4_9;CSP_1;CSP_2;CSP_3;CSP_4;CSP_5;CSP_6;CSP_8;CSP_9;CLUSTER
2011-1B;88.15270197280003;69905.09266443043;1322.2905295920004;1410.4432315648005;528.9162118368001;2203.8175493200006;88.15270197280003;2291.9702512928006;352.6108078912001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1145.9851256464003;264.45810591840007;176.30540394560006;528.9162118368001;617.0689138096002;969.6797217008003;528.9162118368001;528.9162118368001;0.0;88.15270197280003;617.0689138096002;0.0;0.0;88.15270197280003;881.5270197280004;1763.0540394560007;0.0;88.15270197280003;176.30540394560006;352.6108078912001;705.2216157824002;176.30540394560006;88.15270197280003;1145.9851256464003;0
2011-24;253670.0195998718;368489187911.40094;4154861251.0263;4090175396.0283327;3833715006.2128625;4411321640.84177;54285384.194372565;7208033606.930357;424389942.7905855;20547271.587589614;12683500.97999359;124044639.58433731;77369355.9779609;105019388.11434692;59612454.605969876;82189086.35035846;16234881.254391795;60627134.68436936;593080505.8245002;2127023114.344925;1946663730.4094162;1485491634.7768493;2092777661.6989424;4772801418.771588;764054099.0348139;260011770.0898686;0.0;1490565035.1688466;957604323.989516;179091033.83750948;836857394.6599771;381012369.43900746;3375840620.835094;3472235228.2830453;92843227.17355308;372133918.75301194;835842714.5815775;1410658978.994887;1428669550.386478;1339885043.5265229;1490565035.1688466;1274438178.469756;0
2011-27;279502.30597382906;405845733343.179;4655110905.994123;4456105264.140757;4180236488.1445875;4930979681.990293;51987428.91113221;7859884346.290047;546986012.7907835;24316700.61972313;39409825.1423099;96987300.17291868;150092738.3079462;50310415.075289235;81055668.73241043;100620830.15057847;27950230.597382907;81614673.34435809;658227930.5683675;2403160826.7629824;2172012419.7226257;1587014093.3194015;2290800899.761503;5257997379.979672;855556558.5858908;302141992.7577092;0.0;1603504729.3718574;1092015509.4397502;231427909.34633046;1076922384.9171634;420371468.1846389;3529275617.5315394;3853218790.1552076;131086581.50172582;457824777.185132;874283213.0861373;1448660451.862356;1483598240.1090846;1646548084.491827;1603504729.3718574;1465710092.5267596;0
2011-28;327582.59015594923;421058282256.94934;4877049602.241773;4626448920.772471;4430554531.859214;5072943991.15503;59620031.40838276;8485044250.219397;397685264.44932234;17034294.68810936;17034294.68810936;56016622.91666732;140532931.17690223;111050498.06286679;67154430.9819696;71740587.24415289;20310120.58966885;60275196.58869466;627975825.3289547;2407404455.056071;2152217617.3245864;1775825221.235401;2540075404.0692306;5644575610.977161;941799946.698354;296134661.5009781;0.0;1551758729.5687315;1069229574.2690183;221773413.53557763;1074798478.3016694;474667173.1359704;3873336546.003944;3858922912.037082;124481384.25926071;551976664.4127744;1076108808.6622932;1624154481.9931962;1580585997.502455;1548155321.077016;1551758729.5687315;1446277135.5385158;0
2011-32;568817.3977550379;926578512977.4554;11593636201.043182;10070912027.252945;10050434600.933764;11614113627.362364;140497897.24549437;18170302953.88693;1388483267.9200475;74515079.10590996;116038749.14202772;248573202.81895155;385658195.6779157;275307620.51343834;362905499.76771414;321950647.12935144;60294644.16203401;120020470.926313;1419768224.7965746;5607401907.069163;4623347808.952948;3962950810.159349;6051079477.318093;13058341000.262405;2548870759.340325;649020650.8384982;0.0;2879353667.436002;2528962150.4188986;461310909.5793357;2378225540.0138135;1181433735.1372137;9037370815.532042;8606207228.033724;224682872.11323997;1094404673.2806928;2554558933.317875;3838379800.050996;3750213103.398965;3846912061.017321;2879353667.436002;3476043117.6810365;2
2011-44;540300.3104622427;1197495673693.6125;14368206156.12242;13194133581.487967;12738120119.457834;14824219618.152554;233950034.43015108;22371674654.999622;2116896616.3910668;100495857.74597713;237191836.29292455;303108474.16931814;827199775.3176936;266368053.05788565;354977303.97369343;311753279.13671404;78343545.01702519;360380307.07831585;1947242318.9059227;7020121933.835919;6300982220.610674;5023171986.367471;7270821277.8904;16288973759.815693;2935991887.051827;917970227.4753504;0.0;4096556953.924724;3322846909.3427925;571097428.1585906;3256389971.1559367;1383709095.0938036;11077777265.407362;11273365977.794693;303108474.16931814;1294019243.5570712;2926266481.463506;4599576542.965072;4775174143.865301;5007503277.364065;4096556953.924724;4560134620.301329;2
2011-52;348850.800691566;505282127886.8774;5918253833.732417;5685221498.870452;5312648843.731859;6290826488.87101;72909817.3445373;10572970067.359983;401876122.39668405;12907479.625587942;16047136.831812037;63141994.92517345;144424231.48630834;119655824.63720715;53723023.306501165;70816712.5403879;30001168.859474678;45001753.28921202;828171800.8417777;2631032738.815791;2601729271.557699;2257762382.075815;3284779139.3117857;6929921155.737959;1204232963.9872859;405364630.40359974;0.0;1859025916.8853552;1204930665.588669;320593885.8355492;1276445079.7304401;612582006.01439;4720300184.157579;4673554176.86491;161169069.9195035;633164203.2551923;1297027276.9712424;2073220308.5099769;1957401842.680377;1919377105.4049962;1859025916.8853552;1703089608.9762254;0
2011-53;305130.3714353033;377873451985.4796;4484501068.9846525;4205611909.4927855;3933130487.8010597;4756982490.676378;62856856.51567248;7962377042.604239;270650639.463114;7933389.657317886;7933389.657317886;43023382.37237777;138529188.6316277;72315898.03016688;24105299.34338896;43633643.115248375;12510345.228847435;44243903.85811898;614837698.4421362;1772197197.2962415;1926593165.242505;1764874068.3817942;2611610849.114761;5212847265.600721;847652171.8472725;308791935.8925269;0.0;1356914761.7727938;963906843.3641231;252342817.1769958;881521643.0765913;443659560.066931;3635323245.2802033;3477265712.8767166;117170062.63115647;501329200.2682033;978553101.1930177;1507344034.8903983;1471948911.803903;1429840920.5458312;1356914761.7727938;1327011985.372134;0
2011-75;560520.3412264033;1635487372671.0818;18102564940.24792;18176553625.289806;16116641371.282772;20162477194.25495;206271485.5713164;32240569507.001488;1549838743.491005;201787322.84150517;51567871.3928291;433842744.1092361;682153255.2725327;270170804.4711264;160308817.59075132;319496594.49904984;40917984.909527436;122193434.38735591;2703389605.734943;8834361098.069342;8119137142.664451;6893839676.743533;9728391042.325455;20386124810.404285;3509978376.759737;1346930379.967047;0.0;6715033687.892311;4321051310.514342;1098059348.462524;2987573418.736729;1738734098.484303;14561757944.72073;15892993755.133438;580699073.5105537;1996012935.107222;3381058698.277664;5891629306.630725;6323229969.375055;5460028643.8863945;6715033687.892311;5931426250.8578;2
2011-76;554451.6237890306;1716215180275.8904;19106957407.393784;19201768635.061707;16614142906.838303;21694583135.617188;248394327.4574857;33019257551.50814;2252736947.454831;259483359.9332663;113108131.25296225;348195619.7395112;757935369.7196048;242849811.2195954;364829168.4531821;526729042.59957904;83722195.19214362;91484517.92519005;2746198892.6270685;9269322246.505013;8236933323.009838;7277732013.8548155;10778539566.458755;20976013831.186604;4191654275.8450713;1307951380.5183232;0.0;6942843233.086241;4890263321.81925;908191759.7664322;2747307795.8746467;1931709457.2809825;15388804818.264544;17332712211.268887;556114978.6603976;2269924947.792291;3765280977.1513066;6238135219.250383;6754329680.997971;5237350038.311183;6942843233.086241;6544746967.205717;2
2011-84;749439.7168879064;2700252284259.1997;31418761251.0917;29808964739.216476;28512434029.0004;32715291961.307777;514115645.7851038;51206967535.79998;4162388187.5954323;275044376.09786165;428679518.05988246;774171227.5452074;1142146128.5371695;478891979.0913722;846117440.3664464;522359482.6708708;381464815.89594436;495379652.86290616;3942802350.5472755;14428962869.242863;13121190563.273466;11398978093.865057;18335792113.37952;37235912333.57563;5810406125.031939;1936552228.4383502;0.0;9429450517.883638;6815404785.378621;1009495298.64801;7129420026.754654;3239827896.1064196;25857169112.066547;23991813656.732548;685737340.9524344;3448921577.1181455;7359498019.839241;10954560341.750528;10483912199.544924;9631049801.726486;9429450517.883638;9234596191.492783;2
2011-93;505135.7064648685;1330823460352.4521;14493858825.596472;14363533813.328535;13271430415.95149;15585962222.973518;277824638.55567765;24391487858.069107;1708368959.2641852;115676076.78045489;246506224.75485584;217208353.77989346;567772534.0665122;227816203.6156557;379356915.55511624;337935787.624997;300050609.6401319;87388477.21842225;1618959939.2199035;7249707659.183793;6113152319.637838;5758041917.993036;8117530802.890437;16195155884.97015;3097492152.0425735;762249781.0554866;0.0;5213000490.7174425;3589494330.1393557;399057208.1072461;1912443784.6759923;1501263319.6135893;12382391572.573322;12662236753.954859;214682675.2475691;1887186999.3527486;3028288560.2568865;4743224283.705115;5431219115.910266;3742045313.491746;5213000490.7174425;4597745200.243233;2
2011-94;29250.31553047097;12860661731.175354;142068782.5314975;135809215.0079767;126917119.08671354;150960878.45276067;1023761.0435664839;234061024.8748287;13659897.352729943;526505.6795484774;3861041.6500221677;6552070.678825497;5294307.111015245;468005.0484875355;1433265.4609930774;8043836.770879516;2954281.868577568;0.0;17140684.90085599;79473107.29628962;57067365.59994886;62332422.395433635;61864417.3469461;152686647.06905845;24950519.14749174;7371079.513678684;0.0;47414761.47489344;45454990.33435188;7078576.358373974;13952400.508034652;18807952.886092834;112847717.316557;125191350.47041574;5177305.848893361;22142488.856566522;20007215.822842143;37264901.98582002;54434837.20220647;36416642.83543636;47414761.47489344;55019843.51281589;0
2011-99;29952.65138783462;7504786568.478903;125561514.61780272;127478484.30662414;96836921.93686932;156203076.98755753;31090852.140572336;75420776.19456758;17582206.364658922;7008920.424753301;7907499.966388339;13718314.335628256;46696183.513634175;19738797.264583014;11591676.087091997;11741439.34403117;6589583.305323617;3953749.9831941696;63559526.24498507;47474952.44971787;14676799.180038964;34954744.169603;92373976.88008197;100341382.14924598;45857509.274774805;33217490.389108595;0.0;9524943.141331408;64098673.969966084;1557537.8721674003;11262196.921825817;9494990.489943575;78026656.86530918;152698616.77518088;329479.1652661808;6949015.121977632;38668872.94169449;29323645.708690092;30821278.278081823;28484971.46983072;9524943.141331408;108937793.0975545;0
2011-9Y;491.93394055230016;2361774.848591593;46733.72435246852;34435.37583866101;29024.10249258571;52144.99769854382;0.0;79201.36442892032;983.8678811046003;0.0;0.0;0.0;0.0;0.0;491.93394055230016;0.0;491.93394055230016;0.0;32959.57401700411;7870.9430488368025;8362.876989389102;9838.678811046004;22137.02732485351;29516.036433138008;10330.612751598303;18693.489740987407;0.0;6887.075167732202;15741.886097673605;0.0;983.8678811046003;491.93394055230016;28040.234611481108;51653.06375799152;0.0;1967.7357622092006;10822.546692150603;10822.546692150603;11314.480632702904;3443.537583866101;6887.075167732202;35911.17766031791;0
2011-ZZ;117114.03117198788;20846297.548613843;61953322.48998159;55512050.775522254;0.0;117465373.26550384;5387245.433911443;76358348.3241361;1756710.4675798183;1873824.498751806;1756710.4675798183;3630534.9663316244;7378183.963835237;5855701.558599394;4216105.122191563;4216105.122191563;2576508.6857837336;2459394.6546117454;117465373.26550384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;117465373.26550384;0.0;0.0;0.0;0.0;117465373.26550384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;117465373.26550384;0
2016-01;30781.216758740575;4111816497.0660834;47895573.27660033;47279948.941425525;34167150.602202035;61008371.61582382;6956554.98747537;82555223.34694222;4247807.912706199;123124.8670349623;61562.43351748115;92343.65027622173;707967.9854510332;338593.3843461463;61562.43351748115;30781.216758740575;0.0;0.0;8618740.69244736;23147475.002572913;16806544.350272354;19977009.676422633;26625752.496310595;50358070.61729958;18130136.6708982;3970776.961877534;0.0;9819208.146038244;12897329.821912302;2585622.207734208;6187024.5685068555;4740307.380846049;36845116.46021247;44817451.60072628;1969997.8725593968;8926552.860034768;9419052.328174615;16160138.798338803;16283263.665373765;11912330.885632602;9819208.146038244;20684977.661873665;0
2016-02;43357.8223740148;5022093207.759761;56191737.79672319;60917740.435490794;42750812.86077859;74358665.37143539;5376369.974377835;105966517.88209218;4335782.23740148;43357.8223740148;130073.46712204441;86715.6447480296;607009.5132362072;390220.40136613324;86715.6447480296;86715.6447480296;0.0;0.0;10926171.23825173;26838492.04951516;22199205.05549558;22892930.213479817;34252679.67547169;63389136.31080964;21548837.719885357;4595929.171645569;0.0;11533180.751487937;16042394.278385477;3945561.836035347;8584848.830054931;5376369.974377835;45482355.67034153;53720341.92140434;1951102.0068306662;10535950.836885598;11489822.929113923;21158617.318519223;20725039.094779074;15435384.76514927;11533180.751487937;24280380.52944829;0
2016-03;22175.159148845854;2046345861.4146442;26854117.72925233;23904821.56245583;16631369.36163439;34127569.93007377;9668369.388896793;34282796.04411569;5632490.423806847;22175.159148845854;155226.11404192098;22175.159148845854;510028.66042345465;376977.70553037955;44350.31829769171;44350.31829769171;0.0;0.0;5100286.604234546;14413853.446749805;8559611.4314545;9202691.046771029;13482496.76249828;28539429.824564613;8470910.794859117;2017939.4825449728;0.0;4035878.9650899456;7694780.224649511;842656.0476561425;2904945.848498807;2328391.7106288145;22463436.21778085;22219509.467143547;620904.4561676839;3991528.646792254;5543789.787211464;9025289.773580262;9158340.728473337;6275570.039123377;4035878.9650899456;12107636.895269837;0
2016-04;68024.554167632;14598069324.373827;181217412.30257165;170537557.29825342;140538728.9103277;211216240.69049737;2040736.62502896;316722324.2044946;19795145.262780912;680245.54167632;272098.216670528;272098.216670528;2312834.841699488;9319363.920965584;68024.554167632;136049.108335264;136049.108335264;0.0;32515736.892128095;75575279.68023916;60473828.65502485;69248996.14264938;113941128.2307836;187679744.9484967;67616406.84262621;14557254.591873247;0.0;33264006.987972047;48637556.22985688;9183314.81263032;20611439.912792496;17822433.191919584;140062557.03115427;164075224.65232837;5714062.550081088;31427344.025445983;40338560.62140577;68092578.72179963;57888895.59665483;39522265.97139419;33264006.987972047;75507255.12607151;0
2016-06;362.0214783531001;911932.1039714592;19911.181309420506;18825.116874361207;7602.451045415102;31133.84713836661;0.0;32581.93305177901;2534.150348471701;0.0;0.0;0.0;1086.0644350593004;2534.150348471701;0.0;0.0;0.0;0.0;17377.030960948807;4706.279218590302;3258.193305177901;4344.257740237202;9050.536958827503;12670.751742358505;5430.322175296502;5792.343653649602;0.0;0.0;14842.880612477105;0.0;0.0;724.0429567062002;11946.708785652305;26065.54644142321;0.0;362.0214783531001;3620.214783531001;5430.322175296502;3620.214783531001;2534.150348471701;0.0;23169.374614598408;0
2016-11;1204564.198408745;8546874449902.996;99122383322.85722;94555880446.68967;82452419381.0786;111225844388.46829;5613269164.584752;140649734062.9987;18596062095.034206;1004606541.4728934;1137108603.2978554;4201519924.0497026;4517115744.032794;7214134984.269974;4202724488.2481112;3183663176.394313;2076668678.0566764;1281656307.1069047;9678673334.214266;38890559709.82474;32532869870.623386;35899626805.17583;76676534049.70866;128139130298.32547;19799421729.24454;4514706615.635976;0.0;23329999394.780575;17895005731.560314;320414076.7767262;13606757185.225183;8751158901.439533;105460800134.88403;65539133471.221405;151775088.99950188;9345009051.255043;38358142334.128075;38072660619.1052;36940370272.60098;22768672478.322098;23329999394.780575;24711634530.355404;1
2016-24;253261.44146203328;349453935850.9354;3860970675.0886974;3814623831.301145;3328361863.6940413;4347232642.695802;71419726.49229339;6552633274.947187;425225960.21475387;26085928.47058943;16715255.136494197;113967648.65791498;92693687.57510418;139293792.8041183;69393634.96059711;91933903.25071809;24313098.380355194;51918595.499716826;558188216.9823214;1760420279.6025934;1750289821.944112;1386859653.4460943;2219836534.4147215;4303924936.205793;795494187.6322465;264151683.44490072;0.0;1421809732.3678548;890213966.7390469;137520962.7138841;729899474.2935799;315310494.62023145;3121194004.5780983;3371669570.184049;77244739.64592016;342662730.29813105;784350684.2079171;1277197449.2930338;1337473672.3609977;1207044030.0080507;1421809732.3678548;1227811468.2079372;0
2016-27;276652.6091805312;374107640553.511;4187967197.774881;4047704324.9203515;3491909233.0766644;4743762289.618568;63906752.7207027;6985755034.417593;502124485.66266406;29048523.963955775;36518144.41183011;95998455.38564432;149945714.1758479;81612519.70825669;93785234.51220007;93785234.51220007;26835303.090511523;76356120.1338266;614445444.9899597;1914159402.9200952;1957593862.5614386;1487837732.1728966;2261635080.0508423;4581367208.029596;850983425.8393139;291315197.4670993;0.0;1501393710.0227427;1010611981.3364804;190336995.11620545;881968518.0675334;346369066.69402504;3162692628.1518326;3654304314.665636;104021381.05187972;398656409.82914543;752218444.3618642;1271495391.7937212;1348128164.5367284;1465982176.0476346;1501393710.0227427;1393775845.051516;0
2016-28;304399.44525683776;371886324267.505;4252155850.7927666;3986415135.083547;3489939639.869645;4748631346.006669;74577864.08792526;7207265665.346148;404546862.74633735;17655167.82489659;14915572.817585051;49617109.576864555;113236593.63554364;128760965.34364237;83709847.44563039;71533869.63535687;24047556.175290182;48703911.24109404;567096166.5134888;1857445414.9572241;1902800932.3004928;1540261192.999599;2370967279.1055093;4691099850.853127;901631156.8507534;271828704.6143561;0.0;1419110213.7873776;954901059.7707001;177160477.13947958;857797636.7337688;395414879.38863224;3260726857.591246;3547471135.023187;99234219.15372911;447162785.08229464;877583600.6754633;1366753509.2032015;1381669082.0207865;1316527600.7358234;1419110213.7873776;1330529975.2176378;0
2016-32;590655.4764107103;916035765255.8423;11176382924.64346;9906473650.360432;9025806335.032063;12057050239.971828;235671535.0878734;17260724987.150185;1432339530.2959723;76785211.93339233;102774052.89546359;222086459.13042706;405780312.2941579;383335404.190551;385107370.6197831;356755907.752069;94504876.22571364;126990927.4283027;1405760033.8574903;4884130134.440163;4428734762.127505;3997556264.347687;6366675380.231046;12439204333.209558;2775490083.6539273;669212654.7733347;0.0;2701067493.626178;2497882009.740894;357937218.70489043;2123997093.172914;1066133134.921332;8891136886.410421;8643652241.794334;180740575.78167734;1074402311.5910819;2541590514.995286;3696912626.8546352;3788464225.6982956;3558699245.3745294;2701067493.626178;3540979581.082208;2
2016-44;583450.8155595151;1234858481410.5093;14356974218.47299;13466044823.11361;11992248063.010275;15830770978.576324;348903587.7045901;22031686246.34285;2255037402.137526;121357769.63637915;259052162.10842472;296393014.3042337;997117443.7912114;340151825.4711973;394412751.31823224;327899358.3444475;81683114.17833212;369324366.2491731;1959227838.6488519;6478054405.157297;6217835341.417753;5098193226.359043;8069708230.0036545;15858776617.72318;3348424230.4960575;971445607.9065927;0.0;4210181085.0774612;3434191500.383306;566530741.9082892;2968014298.7512536;1296427712.1732426;11027803864.890396;11964242423.863417;287057801.25528145;1337852720.0779681;2960429438.1489797;4531662484.450754;4941244956.973534;4754540695.994489;4210181085.0774612;4800049859.608131;2
2016-52;347882.958852969;504190946861.1142;5779031712.465521;5650315017.689922;4817831097.154768;6611515633.000676;91493218.17833084;10163748525.848343;440767708.86671174;22960275.284295954;21220860.49003111;68185059.93518192;195858105.83422154;175680894.22074935;69576591.77059379;85579207.87783037;42789603.938915186;51486677.91023941;804653283.8269173;2290461401.087948;2565636821.5406466;2156874344.8884077;3611720878.811524;6663350193.869768;1309431457.1225753;416068018.7881509;0.0;1837517788.6613822;1202979271.7135668;283176728.5063168;1214459409.3557148;537479171.4278371;4628234884.5799;4765996536.285675;140196832.4177465;613317656.4577843;1303169563.863222;1958928941.3010683;1944665739.9880967;1886917168.8185039;1837517788.6613822;1744633038.6476395;0
2016-53;311705.3001023989;385899265864.5725;4451463390.762359;4224541932.287812;3565285222.5712385;5110720100.478932;82913609.82723811;7791385681.359563;299237088.09830296;18078907.405939136;14338443.804710349;51431374.516895816;167074040.85488582;107850033.83543003;32729056.510751884;48314321.51587183;18078907.405939136;44573857.91464304;623722305.5049002;1609334464.4286857;1878959549.0172606;1746484796.473741;2817504207.6255836;4980115579.736028;983430221.8230685;331342734.00885004;0.0;1390205638.4566991;990911149.0255262;212271309.36973366;793289988.7606052;407398827.2338354;3567155454.371853;3695889743.3141437;102239338.43358684;502780649.06516945;943843648.7100639;1479665059.5860877;1483717228.487419;1367451151.549224;1390205638.4566991;1406102608.7619214;0
2016-75;593434.8071655948;1706616434621.418;18687855512.451744;18379269412.725636;15102915842.364388;21964209082.812992;294937099.1613006;32323800511.50278;1655089677.1848438;274166880.91050476;83674307.81034887;499078672.8262652;751288465.871643;387512929.0791334;242121401.32356268;376237667.7429871;67058133.20971221;112159178.55429742;2659181370.90903;7890902630.880914;8260612515.745079;7146141947.888092;11110286459.754265;20297844144.292004;4011025861.632255;1351844490.7232249;0.0;7064841379.306406;4341569049.223492;988068953.9307153;2799825420.2072763;1673486156.2069774;14836463613.947035;16769280780.885378;508573629.7409147;2162476437.311427;3592060887.773345;5876784895.360885;6407315612.966927;5376519352.920289;7064841379.306406;6078552729.797187;2
2016-76;597912.4768723898;1869072011053.183;20561014254.68774;20265645491.112778;16503580186.631702;24323079559.168816;362334960.9846682;34717190057.11844;2383877045.290218;328851862.27981436;146488556.8337355;446640620.2236752;840664942.4825801;332439337.1410487;414353346.4725661;631993488.054116;115995020.51324362;105830508.40641299;2899277600.354218;8792900884.885365;8832363108.358942;7878692707.74748;12423425444.454515;21750860083.663795;4916036384.844789;1483420855.120399;0.0;7581530206.741902;5094812215.429633;863983529.0806032;2694791533.2638607;1853528678.3044083;16338556343.014923;19075799662.136723;539914966.615768;2405999806.9344964;4037702956.319248;6536379197.168965;7289151005.551304;5380016466.897763;7581530206.741902;7055965139.571072;2
2016-84;799056.7039797418;2799886700177.9756;31931104947.734463;30633436860.47136;26956177908.756588;35608363899.449234;660020837.4872667;51310627189.35514;4285341103.443355;308435887.7361803;468247228.5321287;898139735.2732297;1427115273.307819;739127451.1812612;910924642.5369056;571325543.3455154;464251945.01223;520984970.9947916;4142309953.4309816;13052591259.509083;13174846935.217983;11725358074.19873;20469435585.849045;37137758430.866455;6621782905.88012;2070355920.0115108;0.0;9868350294.14981;6866294257.297921;889350111.5294526;6750431035.220859;3133900393.0085473;26364076891.1076;25426783377.339363;592900074.3529685;3516648554.2148438;7707700966.58859;11092505164.646776;10623458879.410667;9618245545.804152;9868350294.14981;9544732329.038015;2
2016-93;503803.7033738866;1348931896765.0645;14284346401.759806;14175524801.831047;12314977725.271284;16144893478.319569;289183325.7366109;23646026817.853367;1695803265.5565023;149125896.19867042;280114859.07588094;253917066.50043884;627739414.4038627;302786025.72770584;395485907.148501;392966888.63163155;332006640.52339125;94715096.23429067;1461030739.784271;6507632436.480493;6194770336.685309;5554435829.6971;8742001860.94368;15680386463.808846;3297899042.2854614;715401258.790919;0.0;5284900848.392071;3481283590.313556;351654984.95497286;1822257995.1033478;1398055276.8625352;12108418206.88799;12779484739.782007;166255222.11338258;1943170883.9130805;3060103694.2929873;4669756526.572555;5290946492.832557;3528137334.727328;5284900848.392071;4516600200.746893;2
2016-94;32926.713458702674;15849240596.633074;168057945.49321845;164205520.01855025;144186078.235659;188077387.27610967;1613408.9594764311;278066095.1587441;16101162.881305607;658534.2691740535;4412179.603466159;8890212.633849721;7408510.528208102;987801.4037610802;1613408.9594764311;9252406.48189545;3226817.9189528623;32926.713458702674;19690174.648304198;84127752.88698533;71944868.90726534;72735110.03027421;83765559.0389396;178627420.513462;32037692.1953177;8725579.066556208;0.0;60025398.63521498;52847375.10121779;8857285.92039102;14817021.056416204;21632850.742367655;133320262.79428713;153636044.99830666;5663394.71489686;28876727.703282245;21731630.882743765;44319356.3154138;64009530.963718;43792528.90007456;60025398.63521498;63844897.39642449;0
2016-99;28325.636286006225;6596247573.194841;103020339.17220464;113585801.50688496;75289541.24820454;141316599.43088505;26144562.291983746;77045730.69793694;13398025.963280944;7279688.5255036;8186108.886655799;8724295.976089917;33650855.907775395;16627148.499885654;9772344.518672148;9744018.882386142;4447124.8969029775;1586235.6320163487;56962854.57115852;33254296.99977131;11641836.513548559;26569446.836273838;88177705.75833738;78546989.42109527;40477334.2527029;33084343.182055272;0.0;9857321.427530166;54640152.395706005;1472933.0868723236;9602390.70095611;4277171.07918694;63194494.55407989;138059151.25799435;339907.6354320747;4673729.987191027;35293742.81236376;25549723.929977614;23028742.30052306;17760173.951325905;9857321.427530166;100102798.634746;0
2016-XX;601.6077758497996;3402091.972430617;56551.13092988116;60762.385360829765;28275.56546494058;89037.95082577034;601.6077758497996;111297.43853221292;4211.2544309485975;601.6077758497996;0.0;0.0;0.0;0.0;0.0;601.6077758497996;0.0;0.0;47527.01429213417;4812.862206798397;12032.155516995992;13836.97884454539;39104.505430236975;47527.01429213417;13235.371068695591;30681.996568339782;0.0;4812.862206798397;21056.272154742986;0.0;4211.2544309485975;601.6077758497996;42714.15208533577;69786.50199857676;0.0;1203.2155516995992;14438.586620395192;19853.056603043387;20454.664378893187;3609.646655098798;4812.862206798397;52941.484274782364;0
2016-ZZ;95293.34416967632;16295161.85301465;50314885.721589096;45169045.136426575;0.0;95483930.85801567;3907027.110956729;58414819.97601158;1334106.8183754685;1524693.506714821;2382333.604241908;3144680.3575993185;6575240.747707666;5812893.9943502555;4002320.455126405;3144680.3575993185;2763506.9809206133;2477626.9484115844;95483930.85801567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;95483930.85801567;0.0;0.0;0.0;0.0;95483930.85801567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;95483930.85801567;0
